2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
-81.989273,0.641947
-82.978142,0.648605
-83.994354,0.659181
-84.983215,0.669045
-85.999489,0.677079
-86.988304,0.683654
-87.977112,0.690138
-88.993439,0.696107
-89.982254,0.704880
-90.998520,0.716409
-91.987381,0.725324
-92.976151,0.731533
-93.992470,0.737390
-94.981339,0.744296
-95.997551,0.751973
-96.986420,0.761166
-97.975182,0.772096
-98.991501,0.780146
-99.980316,0.783933
-100.996635,0.790089
-101.985451,0.799470
-103.001717,0.809450
-103.990585,0.818338
-104.979347,0.826862
-105.995674,0.833001
-106.984535,0.837158
-108.000801,0.845379
-108.989616,0.856967
-109.978432,0.866769
-110.994759,0.873072
-111.983620,0.878616
-112.999840,0.885861
-113.988701,0.893103
-114.977516,0.902824
-115.993790,0.914427
-116.982597,0.921873
-117.998917,0.925625
-118.987793,0.931133
-119.976540,0.941557
-120.992874,0.951743
-121.981682,0.959959
-122.998009,0.967706
-123.986816,0.972101
-124.975624,0.980374
-125.991959,0.991978
-126.980713,0.999684
-127.997040,1.004537
-128.985855,1.010490
-130.002182,1.021436
-130.991043,1.032596
-131.979797,1.036953
-132.996124,1.042195
-133.984924,1.052545
-135.001266,1.063612
-135.990128,1.068470
-136.978897,1.073713
-137.995209,1.084591
-138.984009,1.094908
-140.000351,1.099837
-140.989212,1.105152
-141.977966,1.115184
-142.994293,1.126617
-143.983093,1.132350
-144.999435,1.136574
-145.988190,1.145946
-146.977051,1.157866
-147.993378,1.164843
-148.982193,1.168439
-149.998520,1.176739
-150.987274,1.189085
-151.976135,1.196915
-152.992462,1.200032
-153.981277,1.208049
-154.997604,1.220623
-155.986404,1.228923
-157.002731,1.232031
-157.991592,1.239037
-158.980362,1.250613
-159.996674,1.261281
-160.985504,1.265268
-162.001816,1.269920
-162.990631,1.280986
-163.979446,1.292540
-164.995819,1.297151
-165.984589,1.301838
-167.000900,1.312767
-167.989716,1.323609
-168.978577,1.329090
-169.994904,1.333677
-170.983719,1.342723
-172.000046,1.355365
-172.988800,1.361359
-173.977661,1.364857
-174.993927,1.374237
-175.982803,1.386875
-176.999130,1.393659
-177.987946,1.396635
-178.976807,1.405346
-179.993011,1.417768
-180.981888,1.425489
-181.998260,1.428785
-182.987030,1.436824
-184.003342,1.449191
-184.992157,1.457314
-185.981033,1.460059
-186.997345,1.468645
-187.986160,1.480690
-189.002487,1.489070
-189.991287,1.492560
-190.980164,1.499195
-191.996368,1.511559
-192.985306,1.521322
-194.001617,1.524847
-194.990387,1.530286
-195.979248,1.541877
-196.995514,1.553508
-197.984390,1.557830
-199.000702,1.561860
-199.989532,1.572765
-200.978394,1.584761
-201.994644,1.588884
-202.983521,1.594056
-203.999786,1.605449
-204.988647,1.616442
-206.004990,1.621052
-206.993790,1.625313
-207.982666,1.635915
-208.998932,1.647917
-209.987793,1.653229
-211.004120,1.657380
-211.992920,1.666644
-212.981796,1.679114
-213.998062,1.686558
-214.986923,1.688931
-216.003265,1.697788
-216.992065,1.710578
-217.980942,1.718562
-218.997208,1.720630
-219.986069,1.729295
-221.002350,1.742203
-221.991211,1.750376
-222.980072,1.752743
-223.996338,1.760240
-224.985199,1.772696
-226.001480,1.782628
-226.990341,1.786381
-227.979218,1.790918
-228.995483,1.803113
-229.984344,1.814626
-231.000626,1.818232
-231.989487,1.823236
-233.005737,1.834727
-233.994614,1.846088
-234.983490,1.850393
-235.999741,1.854707
-236.988617,1.865453
-238.004898,1.877839
-238.993744,1.883588
-239.982620,1.886874
-240.998901,1.895800
-241.987823,1.908513
-243.004013,1.917359
-243.992950,1.919292
-244.981827,1.925803
-245.998077,1.938655
-246.986954,1.949663
-248.003220,1.952736
-248.992081,1.957722
-249.980896,1.969877
-250.997223,1.981487
-251.986099,1.984861
-253.002350,1.988848
-253.991226,2.000297
-254.980042,2.012520
-255.996399,2.019484
-256.985291,2.021342
-258.001556,2.030463
-258.990417,2.042790
-260.006683,2.052403
-260.995544,2.054964
-261.984344,2.060737
-263.000671,2.073059
-263.989624,2.084547
-265.005829,2.089391
-265.994751,2.092347
-266.983490,2.102159
-267.999878,2.115928
-268.988739,2.122187
-270.005005,2.124602
-270.993896,2.133969
-271.982666,2.147017
-272.999054,2.155042
-273.987946,2.156797
-275.004181,2.165190
-275.993073,2.177494
-276.981873,2.187998
-277.998230,2.190627
-278.987000,2.195581
-280.003387,2.208418
-280.992279,2.220212
-281.981079,2.223015
-282.997406,2.227478
-283.986206,2.239297
-285.002563,2.251353
-285.991455,2.257089
-287.007721,2.259562
-287.996582,2.269485
-288.985382,2.282905
-290.001740,2.289290
-290.990540,2.291117
-292.006897,2.300929
-292.995789,2.313591
-293.984589,2.322611
-295.000916,2.324481
-295.989716,2.330991
-297.006104,2.344101
-297.994965,2.355367
-298.983795,2.357808
-300.000183,2.362879
-300.988922,2.375560
-302.005280,2.387338
-302.994171,2.390387
-303.982971,2.394205
-304.999359,2.406099
-305.988129,2.418878
-307.004486,2.424756
-307.993286,2.426584
-309.009613,2.436256
-309.998535,2.449975
-310.987335,2.458441
-312.003693,2.459538
-312.992493,2.466639
-314.008850,2.480215
-314.997742,2.490934
-315.986542,2.494783
-317.002899,2.498005
-317.991669,2.509075
-319.008057,2.522045
-319.996857,2.529392
-320.985748,2.530401
-322.002106,2.539836
-322.990906,2.552947
-324.007233,2.562726
-324.996063,2.563921
-325.984955,2.570779
-327.001312,2.583448
-327.990112,2.595035
-329.006470,2.597371
-329.995300,2.602184
-330.984161,2.614783
-332.000519,2.626725
-332.989349,2.631640
-334.005676,2.633908
-334.994507,2.644047
-336.010864,2.658193
-336.999695,2.665367
-337.988556,2.666301
-339.004913,2.674993
-339.993744,2.688596
-341.010071,2.698509
-341.998871,2.702718
-342.987793,2.706398
-344.004181,2.717730
-344.992920,2.727182
-346.009308,2.738726
-346.998138,2.744500
-347.987030,2.749197
-349.003357,2.754984
