2,Acura ARX-06,baseline
Steering Wheel Angle,Yaw Rate
-59.988010,0.555949
-60.976871,0.565156
-61.993145,0.574615
-62.981956,0.583774
-63.998226,0.593236
-64.987038,0.602456
-65.975906,0.611677
-66.992180,0.621152
-67.980995,0.630333
-68.997253,0.639787
-69.986069,0.648955
-70.974884,0.658107
-71.991211,0.667654
-72.980019,0.676844
-73.996292,0.686357
-74.985161,0.695487
-75.973915,0.704755
-76.990234,0.714230
-77.979050,0.723379
-78.995323,0.732895
-79.984192,0.742034
-81.000404,0.751565
-81.989273,0.760785
-82.978142,0.769942
-83.994354,0.779513
-84.983215,0.788713
-85.999489,0.798092
-86.988304,0.807381
-87.977112,0.816649
-88.993439,0.826067
-89.982254,0.835295
-90.998520,0.844803
-91.987381,0.854058
-92.976151,0.863375
-93.992470,0.872718
-94.981339,0.882081
-95.997551,0.891570
-96.986420,0.900831
-97.975182,0.910017
-98.991501,0.919503
-99.980316,0.928794
-100.996635,0.938337
-101.985451,0.947594
-103.001717,0.957161
-103.990585,0.966215
-104.979347,0.975530
-105.995674,0.985129
-106.984535,0.994283
-108.000801,1.003855
-108.989616,1.013150
-109.978432,1.022383
-110.994759,1.031883
-111.983620,1.041285
-112.999840,1.050706
-113.988701,1.059975
-114.977516,1.069308
-115.993790,1.078798
-116.982597,1.088180
-117.998917,1.097715
-118.987793,1.106963
-119.976540,1.116214
-120.992874,1.125832
-121.981682,1.135114
-122.998009,1.144634
-123.986816,1.153948
-124.975624,1.163262
-125.991959,1.172889
-126.980713,1.182127
-127.997040,1.191718
-128.985855,1.200974
-130.002182,1.210648
-130.991043,1.219949
-131.979797,1.229282
-132.996124,1.238796
-133.984924,1.248093
-135.001266,1.257751
-135.990128,1.267052
-136.978897,1.276347
-137.995209,1.285945
-138.984009,1.295300
-140.000351,1.304986
-140.989212,1.314237
-141.977966,1.323613
-142.994293,1.333037
-143.983093,1.342548
-144.999435,1.352167
-145.988190,1.361530
-146.977051,1.370746
-147.993378,1.380540
-148.982193,1.389758
-149.998520,1.399445
-150.987274,1.408663
-151.976135,1.418112
-152.992462,1.427829
-153.981277,1.437072
-154.997604,1.446775
-155.986404,1.456105
-157.002731,1.465778
-157.991592,1.475159
-158.980362,1.484459
-159.996674,1.494159
-160.985504,1.503455
-162.001816,1.513242
-162.990631,1.522547
-163.979446,1.531933
-164.995819,1.541688
-165.984589,1.551034
-167.000900,1.560598
-167.989716,1.570029
-168.978577,1.579516
-169.994904,1.589153
-170.983719,1.598529
-172.000046,1.608257
-172.988800,1.617573
-173.977661,1.627117
-174.993927,1.636793
-175.982803,1.646239
-176.999130,1.655879
-177.987946,1.665262
-178.976807,1.674676
-179.993011,1.684342
-180.981888,1.683866
-181.998260,1.683986
-182.987030,1.684178
-184.003342,1.684186
-184.992157,1.684132
-185.981033,1.684165
-186.997345,1.684004
-187.986160,1.684148
-189.002487,1.684085
-189.991287,1.684137
-190.980164,1.683859
-191.996368,1.683974
-192.985306,1.683785
-194.001617,1.684016
-194.990387,1.683935
-195.979248,1.684037
-196.995514,1.683990
-197.984390,1.683826
-199.000702,1.684137
-199.989532,1.684032
-200.978394,1.683833
-201.994644,1.683903
-202.983521,1.683939
-203.999786,1.684149
-204.988647,1.684104
-206.004990,1.684043
-206.993790,1.683814
-207.982666,1.683961
-208.998932,1.684067
-209.987793,1.683916
-211.004120,1.683945
-211.992920,1.684176
-212.981796,1.683878
-213.998062,1.683800
-214.986923,1.684052
-216.003265,1.683990
-216.992065,1.683811
-217.980942,1.684092
-218.997208,1.684035
-219.986069,1.683814
-221.002350,1.683881
-221.991211,1.683921
-222.980072,1.684020
-223.996338,1.684061
-224.985199,1.683771
-226.001480,1.683890
-226.990341,1.683863
-227.979218,1.683894
-228.995483,1.683808
-229.984344,1.683949
-231.000626,1.684078
-231.989487,1.684029
-233.005737,1.684112
-233.994614,1.684055
-234.983490,1.683967
-235.999741,1.683836
-236.988617,1.684092
-238.004898,1.683887
-238.993744,1.683905
-239.982620,1.683911
-240.998901,1.683903
-241.987823,1.683861
-243.004013,1.684040
-243.992950,1.684046
-244.981827,1.684104
-245.998077,1.683987
-246.986954,1.683948
-248.003220,1.683913
-248.992081,1.684059
-249.980896,1.684083
-250.997223,1.684079
-251.986099,1.683995
-253.002350,1.683914
-253.991226,1.683871
-254.980042,1.684071
-255.996399,1.684108
-256.985291,1.683989
-258.001556,1.684072
-258.990417,1.683864
-260.006683,1.684083
-260.995544,1.683951
-261.984344,1.683743
-263.000671,1.683808
-263.989624,1.684052
-265.005829,1.683884
-265.994751,1.683865
-266.983490,1.683943
-267.999878,1.684044
