2,RUF RT 12R RWD,baseline
Steering Wheel Angle,Yaw Rate
-357.367188,2.341913
-358.450531,2.367939
-359.563660,2.348250
-360.646667,2.368640
-361.752228,2.356215
-362.825623,2.346260
-363.905334,2.339298
-365.027344,2.422493
-366.103058,2.410447
-367.211273,2.400326
-368.295746,2.402782
-369.383636,2.419489
-370.500031,2.397945
-371.582458,2.426110
-372.690369,2.449469
-373.779755,2.465049
-374.894287,2.384454
-375.982178,2.428267
-377.056580,2.457017
-378.170868,2.449443
-379.260986,2.498996
-380.397736,2.531865
-381.501068,2.492752
-382.590790,2.426715
-383.706635,2.495228
-384.788940,2.456863
-385.891754,2.498836
-386.966095,2.505770
-388.059967,2.491778
-389.179718,2.497731
-390.288086,2.551858
-391.430145,2.553576
-392.526489,2.499463
-393.625488,2.547515
-394.746826,2.504145
-395.841156,2.513191
-396.964233,2.547326
-398.057098,2.576561
-399.142395,2.526807
-400.285919,2.554356
-401.395355,2.558377
-402.523804,2.564426
-403.619019,2.570927
-404.747528,2.582715
-405.849487,2.589849
-406.951721,2.594668
-408.083252,2.600945
-409.186157,2.607556
-410.321167,2.613631
-411.425476,2.619778
-412.529510,2.626190
-413.664703,2.633510
-414.770813,2.640806
-415.908600,2.647512
-417.015564,2.654195
-418.122711,2.662076
-419.262207,2.669977
-420.372345,2.676184
-421.511688,2.683480
-422.620880,2.690853
-423.731598,2.698085
-424.875000,2.705068
-425.986786,2.712085
-427.129211,2.717060
-428.241638,2.724407
-429.385742,2.732349
-430.500763,2.739327
-431.615753,2.746337
-432.761932,2.754539
-433.878998,2.761872
-435.026947,2.769453
-436.143616,2.776548
-437.260956,2.783926
-438.411133,2.791253
-439.530304,2.798746
-440.680176,2.806182
-441.799896,2.813898
-442.921356,2.821317
-444.075714,2.828331
-445.198608,2.834511
-446.350372,2.841546
-447.473785,2.850542
-448.600311,2.857490
-449.757202,2.864126
-450.880341,2.871930
-452.036987,2.880785
-453.165649,2.888161
-454.294586,2.893979
-455.452148,2.901589
-456.579254,2.909174
-457.741028,2.917010
-458.872955,2.923404
-460.033569,2.930322
-461.162628,2.938121
-462.295715,2.945856
-463.462250,2.952034
-464.595459,2.958574
-465.758789,2.966063
-466.891968,2.973766
-467.460907,2.977569
-467.462646,2.976620
-467.462067,2.975756
-467.460144,2.975649
-467.460754,2.976176
