2,Gen 4 Ford Taurus,watkinsglen
Steering Wheel Angle,Yaw Rate
-119.981682,0.929795
-120.998009,0.939062
-121.986816,0.946146
-122.975624,0.953923
-123.991959,0.963136
-124.980713,0.970193
-125.997040,0.979767
-126.985855,0.986861
-128.002182,0.994400
-128.991043,1.003668
-129.979797,1.010550
-130.996124,1.019811
-131.984924,1.027311
-133.001266,1.035637
-133.990128,1.043425
-134.978897,1.051336
-135.995209,1.059867
-136.984009,1.067705
-138.000351,1.076444
-138.989212,1.083682
-139.977966,1.092403
-140.994293,1.100080
-141.983093,1.108705
-142.999435,1.116120
-143.988190,1.125533
-144.977051,1.132437
-145.993378,1.141564
-146.982193,1.148712
-147.998520,1.157945
-148.987274,1.164651
-149.976135,1.173350
-150.992462,1.181699
-151.981277,1.190332
-152.997604,1.197762
-153.986404,1.206127
-155.002731,1.214535
-155.991592,1.222169
-156.980362,1.231238
-157.996674,1.238163
-158.985504,1.246950
-160.001816,1.254855
-160.990631,1.263451
-161.979446,1.271169
-162.995819,1.280392
-163.984589,1.287578
-165.000900,1.297229
-165.989716,1.303606
-166.978577,1.312139
-167.994904,1.320861
-168.983719,1.328728
-170.000046,1.336476
-170.988800,1.345917
-171.977661,1.353046
-172.993927,1.361235
-173.982803,1.371077
-174.999130,1.377663
-175.987946,1.385951
-176.976807,1.394120
-177.993011,1.403182
-178.981888,1.410850
-179.998260,1.418860
-180.987030,1.426998
-182.003342,1.435271
-182.992157,1.444116
-183.981033,1.451687
-184.997345,1.459997
-185.986160,1.468597
-187.002487,1.477064
-187.991287,1.484629
-188.980164,1.493507
-189.996368,1.501011
-190.985306,1.510235
-192.001617,1.517995
-192.990387,1.526218
-193.979248,1.534714
-194.995514,1.542091
-195.984390,1.550790
-197.000702,1.559233
-197.989532,1.567811
-198.978394,1.575705
-199.994644,1.585176
-200.983521,1.591523
-201.999786,1.601143
-202.988647,1.608600
-204.004990,1.618741
-204.993790,1.625351
-205.982666,1.635174
-206.998932,1.641768
-207.987793,1.652492
-209.004120,1.658772
-209.992920,1.667040
-210.981796,1.675118
-211.998062,1.684525
-212.986923,1.692039
-214.003265,1.700458
-214.992065,1.709965
-215.980942,1.716804
-216.997208,1.725740
-217.986069,1.733881
-219.002350,1.743064
-219.991211,1.751354
-220.980072,1.758489
-221.996338,1.767608
-222.985199,1.775827
-224.001480,1.784237
-224.990341,1.793071
-225.979218,1.800465
-226.995483,1.810931
-227.984344,1.816841
-229.000626,1.827497
-229.989487,1.833798
-231.005737,1.844297
-231.994614,1.850486
-232.983490,1.861215
-233.999741,1.867169
-234.988617,1.877030
-236.004898,1.884443
-236.993744,1.895130
-237.982620,1.900641
-238.998901,1.910386
-239.987823,1.918514
-241.004013,1.926056
-241.992950,1.936647
-242.981827,1.942541
-243.998077,1.952213
-244.986954,1.959891
-246.003220,1.969307
-246.992081,1.977000
-247.980896,1.986576
-248.997223,1.993698
-249.986099,2.003737
-251.002350,2.010832
-251.991226,2.019735
-252.980042,2.027914
-253.996399,2.037010
-254.985291,2.044161
-256.001556,2.053729
-256.990417,2.060964
-258.006683,2.070892
-258.995544,2.078559
-259.984344,2.088565
-261.000671,2.095800
-261.989624,2.105253
-263.005829,2.112579
-263.994751,2.122241
-264.983490,2.129421
-265.999878,2.139213
-266.988739,2.146307
-268.005005,2.157037
-268.993896,2.163261
-269.982666,2.173071
-270.999054,2.180276
-271.987946,2.189973
-273.004181,2.197939
-273.993073,2.207845
-274.981873,2.214782
-275.998230,2.224631
-276.987000,2.231644
-278.003387,2.241805
-278.992279,2.248710
-279.981079,2.259153
-280.997406,2.266208
-281.986206,2.275285
-283.002563,2.284233
-283.991455,2.292157
-285.007721,2.300680
-285.996582,2.309865
-286.985382,2.317622
-288.001740,2.326614
-288.990540,2.334156
-290.006897,2.344263
-290.995789,2.351977
-291.984589,2.360802
-293.000916,2.369442
-293.989716,2.378180
-295.006104,2.386742
-295.994965,2.395271
-296.983795,2.403308
-298.000183,2.413284
-298.988922,2.420235
-300.005280,2.430466
-300.994171,2.438053
-301.982971,2.446975
-302.999359,2.455480
-303.988129,2.464870
-305.004486,2.472649
-305.993286,2.481942
-307.009613,2.490136
-307.998535,2.498927
-308.987335,2.507337
-310.003693,2.516060
-310.992493,2.525363
-312.008850,2.533633
-312.997742,2.542074
-313.986542,2.551072
-315.002899,2.559541
-315.991669,2.568529
-317.008057,2.576618
-317.996857,2.585874
-318.985748,2.594355
-320.002106,2.603332
-320.990906,2.612146
-322.007233,2.621072
-322.996063,2.629750
-323.984955,2.638334
-325.001312,2.646753
-325.990112,2.656610
-327.006470,2.663527
-327.995300,2.672510
-328.984161,2.681431
-330.000519,2.691001
-330.989349,2.699903
-332.005676,2.708370
-332.994507,2.717849
-334.010864,2.725756
-334.999695,2.734533
-335.988556,2.742732
-337.004913,2.752143
-337.993744,2.760683
-339.010071,2.769032
-339.998871,2.778443
-340.987793,2.786524
-342.004181,2.795313
-342.992920,2.804400
-344.009308,2.813172
-344.998138,2.822162
-345.987030,2.830608
-347.003357,2.839952
-347.992188,2.848368
-349.008545,2.857601
-349.997345,2.866324
-350.986237,2.874933
-352.002502,2.884517
-352.991425,2.893130
-354.007812,2.901538
-354.996613,2.909945
-355.985474,2.919332
-357.001740,2.927849
-357.990662,2.937021
-359.007019,2.945873
-359.995789,2.954902
-361.012177,2.963880
-362.000977,2.972433
-362.989899,2.980979
