2,Acura NSX GT3 EVO 22,baseline
Steering Wheel Angle,Yaw Rate
8.020358,0.062366
7.004062,0.053456
6.015275,0.044912
5.026462,0.036441
4.010166,0.029123
3.021353,0.021898
2.005083,0.014608
1.016323,0.007393
0.000000,0.002052
-0.988760,0.007135
-1.977626,0.014325
-2.993896,0.021743
-3.982709,0.028927
-4.998979,0.036316
-5.987792,0.044287
-6.976604,0.052836
-7.992875,0.061617
-8.981688,0.070173
-9.997957,0.078948
-10.986771,0.087598
-11.975583,0.096163
-12.991853,0.104987
-13.980665,0.113428
-14.996989,0.122234
-15.985749,0.130949
-16.974613,0.139585
-17.990831,0.148332
-18.979698,0.156870
-19.995966,0.165765
-20.984779,0.174285
-21.973593,0.182917
-22.989862,0.191697
-23.978676,0.200288
-24.994999,0.209080
-25.983759,0.217720
-27.000082,0.226517
-27.988842,0.235095
-28.977654,0.243657
-29.993923,0.252474
-30.982737,0.261042
-31.999060,0.269752
-32.987873,0.278514
-33.976685,0.286956
-34.992954,0.295854
-35.981770,0.304332
-36.998093,0.313220
-37.986855,0.321801
-38.975719,0.330415
-39.991932,0.339130
-40.980801,0.347694
-41.997017,0.356561
-42.985882,0.365143
-43.974697,0.373735
-44.990967,0.382595
-45.979778,0.391072
-46.996048,0.399921
-47.984913,0.408476
-48.973728,0.417075
-49.989998,0.425924
-50.978813,0.434455
-51.995083,0.443323
-52.983894,0.451913
-54.000217,0.460814
-54.989029,0.469340
-55.977844,0.477835
-56.994110,0.486709
-57.982929,0.495334
-58.999199,0.504128
-59.988010,0.512696
-60.976871,0.521262
-61.993145,0.530091
-62.981956,0.538609
-63.998226,0.547532
-64.987038,0.556031
-65.975906,0.564668
-66.992180,0.573488
-67.980995,0.582020
-68.997253,0.590957
-69.986069,0.599472
-70.974884,0.608007
-71.991211,0.617003
-72.980019,0.625475
-73.996292,0.634333
-74.985161,0.642889
-75.973915,0.651470
-76.990234,0.660333
-77.979050,0.668886
-78.995323,0.677759
-79.984192,0.686295
-81.000404,0.695205
-81.989273,0.703728
-82.978142,0.712276
-83.994354,0.721209
-84.983215,0.729738
-85.999489,0.738643
-86.988304,0.747192
-87.977112,0.755720
-88.993439,0.764610
-89.982254,0.773112
-90.998520,0.781986
-91.987381,0.790620
-92.976151,0.799151
-93.992470,0.808008
-94.981339,0.816535
-95.997551,0.825515
-96.986420,0.834029
-97.975182,0.842570
-98.991501,0.851402
-99.980316,0.859878
-100.996635,0.868774
-101.985451,0.877462
