2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
-154.562469,1.047836
-155.581726,1.052508
-156.629807,1.061899
-157.650299,1.071164
-158.699341,1.077906
-159.720139,1.083049
-160.741638,1.088949
-161.792328,1.096507
-162.814529,1.105446
-163.865311,1.114056
-164.888641,1.119554
-165.912643,1.123132
-166.964920,1.130452
-167.988937,1.141534
-169.042542,1.150093
-170.068207,1.153828
-171.093811,1.158312
-172.148315,1.167821
-173.175201,1.176843
-174.230698,1.184026
-175.257767,1.189499
-176.285934,1.195298
-177.343521,1.201972
-178.372299,1.210943
-179.429626,1.220183
-180.459473,1.225970
-181.490341,1.229864
-182.549408,1.236936
-183.580185,1.247914
-184.640869,1.256674
-185.673355,1.260057
-186.734390,1.264968
-187.767136,1.274464
-188.801071,1.283851
-189.863861,1.290461
-190.897873,1.295651
-191.961838,1.301925
-192.998032,1.309388
-194.033936,1.318398
-195.098450,1.327308
-196.135757,1.332810
-197.202896,1.336665
-198.240601,1.343857
-199.278564,1.355103
-200.346802,1.364064
-201.386810,1.367645
-202.455307,1.372123
-203.495514,1.381460
-204.537155,1.391255
-205.607742,1.397930
-206.649261,1.403124
-207.721069,1.409591
-208.765244,1.416941
-209.837799,1.426381
-210.881119,1.434974
-211.926254,1.440173
-213.001556,1.444455
-214.047180,1.451905
-215.121872,1.463553
-216.169189,1.471641
-217.217422,1.474981
-218.294144,1.480099
-219.342331,1.490184
-220.421265,1.500259
-221.471146,1.506211
-222.520813,1.510944
-223.601028,1.518120
-224.653549,1.526242
-225.734543,1.535678
-226.786133,1.543067
-227.839676,1.548229
-228.923767,1.553343
-229.977737,1.561856
-231.061188,1.573477
-232.117218,1.580208
-233.174026,1.583402
-234.259445,1.589303
-235.316208,1.599830
-236.404221,1.609910
-237.463013,1.615823
-238.550629,1.620969
-239.610580,1.627593
-240.672211,1.635273
-241.762238,1.645057
-242.822449,1.654029
-243.914612,1.659309
-244.978851,1.663177
-246.041779,1.670753
