2,Porsche 911 GT3 R (992),baseline
Steering Wheel Angle,Yaw Rate
-177.987946,1.073449
-178.976807,1.079328
-179.993011,1.085611
-180.981888,1.091689
-181.998260,1.097865
-182.987030,1.103904
-184.003342,1.110109
-184.992157,1.116123
-185.981033,1.122089
-186.997345,1.128386
-187.986160,1.134319
-189.002487,1.140563
-189.991287,1.146571
-190.980164,1.152630
-191.996368,1.158843
-192.985306,1.164830
-194.001617,1.171100
-194.990387,1.177082
-195.979248,1.183083
-196.995514,1.189269
-197.984390,1.195331
-199.000702,1.201509
-199.989532,1.207535
-200.978394,1.213527
-201.994644,1.219764
-202.983521,1.225763
-203.999786,1.232088
-204.988647,1.237972
-206.004990,1.244257
-206.993790,1.250331
-207.982666,1.256286
-208.998932,1.262506
-209.987793,1.268564
-211.004120,1.274722
-211.992920,1.280725
-212.981796,1.286783
-213.998062,1.293088
-214.986923,1.299099
-216.003265,1.305264
-216.992065,1.311278
-217.980942,1.317288
-218.997208,1.323596
-219.986069,1.329507
-221.002350,1.335782
-221.991211,1.341802
-222.980072,1.347754
-223.996338,1.354086
-224.985199,1.360042
-226.001480,1.366338
-226.990341,1.372351
-227.979218,1.378415
-228.995483,1.384599
-229.984344,1.390691
-231.000626,1.396993
-231.989487,1.402921
-233.005737,1.409112
-233.994614,1.415215
-234.983490,1.421215
-235.999741,1.427535
-236.988617,1.433531
-238.004898,1.439704
-238.993744,1.445788
-239.982620,1.451694
-240.998901,1.458002
-241.987823,1.464052
-243.004013,1.470268
-243.992950,1.476234
-244.981827,1.482341
-245.998077,1.488555
-246.986954,1.494575
-248.003220,1.500896
-248.992081,1.506918
-249.980896,1.512879
-250.997223,1.519181
-251.986099,1.525265
-253.002350,1.531548
-253.991226,1.537554
-254.980042,1.543623
-255.996399,1.549828
-256.985291,1.555849
-258.001556,1.562154
-258.990417,1.568198
-260.006683,1.574466
-260.995544,1.580383
-261.984344,1.586531
-263.000671,1.592703
-263.989624,1.598746
-265.005829,1.604953
-265.994751,1.611013
-266.983490,1.617006
-267.999878,1.623307
-268.988739,1.629317
-270.005005,1.635538
-270.993896,1.641735
-271.982666,1.647677
-272.999054,1.654009
-273.987946,1.660039
-275.004181,1.666286
-275.993073,1.672296
-276.981873,1.678324
-277.998230,1.684594
-278.987000,1.690696
-280.003387,1.696873
-280.992279,1.703021
-281.981079,1.708966
-282.997406,1.715290
