2,Modified - Tour,baseline
Steering Wheel Angle,Yaw Rate
-82.978142,0.402137
-83.994354,0.409864
-84.983215,0.417357
-85.999489,0.425195
-86.988304,0.432655
-87.977112,0.440304
-88.993439,0.447723
-89.982254,0.455549
-90.998520,0.463136
-91.987381,0.470682
-92.976151,0.478663
-93.992470,0.486043
-94.981339,0.494155
-95.997551,0.502131
-96.986420,0.509464
-97.975182,0.517077
-98.991501,0.525158
-99.980316,0.532440
-100.996635,0.540512
-101.985451,0.548605
-103.001717,0.556286
-103.990585,0.564006
-104.979347,0.571986
-105.995674,0.579713
-106.984535,0.587902
-108.000801,0.596036
-108.989616,0.603265
-109.978432,0.611108
-110.994759,0.619419
-111.983620,0.627189
-112.999840,0.635550
-113.988701,0.643564
-114.977516,0.651341
-115.993790,0.659194
-116.982597,0.666644
-117.998917,0.674778
-118.987793,0.682764
-119.976540,0.690461
-120.992874,0.698767
-121.981682,0.707101
-122.998009,0.715607
-123.986816,0.723595
-124.975624,0.731066
-125.991959,0.740025
-126.980713,0.747650
-127.997040,0.755611
-128.985855,0.764039
-130.002182,0.771976
-130.991043,0.779911
-131.979797,0.787895
-132.996124,0.796025
-133.984924,0.803900
-135.001266,0.812071
-135.990128,0.820136
-136.978897,0.828413
-137.995209,0.836499
-138.984009,0.844642
-140.000351,0.852954
-140.989212,0.861343
-141.977966,0.869559
-142.994293,0.877665
-143.983093,0.885553
-144.999435,0.893798
-145.988190,0.902264
-146.977051,0.910396
-147.993378,0.918630
-148.982193,0.926626
-149.998520,0.935470
-150.987274,0.943783
-151.976135,0.952175
-152.992462,0.960905
-153.981277,0.969122
-154.997604,0.977314
-155.986404,0.986075
-157.002731,0.994055
-157.991592,1.002395
-158.980362,1.010729
-159.996674,1.019295
-160.985504,1.027014
-162.001816,1.036474
-162.990631,1.044348
-163.979446,1.052467
-164.995819,1.061212
-165.984589,1.069100
-167.000900,1.077828
-167.989716,1.086203
