2,Ford Mustang Class A,charlotte_2018_2019_roval
Steering Wheel Angle,Yaw Rate
193.007599,1.571026
192.018814,1.563509
191.002563,1.555293
190.013794,1.547133
189.024994,1.538565
188.008728,1.532384
187.019974,1.523794
186.003708,1.515916
185.014938,1.507458
184.026154,1.499550
183.009888,1.491641
182.021133,1.483541
181.004852,1.475724
180.016098,1.468211
178.999817,1.459781
178.011047,1.452094
177.022247,1.444580
176.005981,1.436095
175.017227,1.427781
174.000961,1.420968
173.012192,1.412403
172.023392,1.404413
171.007111,1.396041
170.018356,1.389127
169.002075,1.380475
168.013321,1.372007
167.024506,1.365520
166.008270,1.356810
165.019485,1.349473
164.003220,1.340553
163.014450,1.333097
162.025650,1.324855
161.009415,1.317574
160.020615,1.309309
159.004333,1.301618
158.015564,1.293421
157.026764,1.285504
156.010544,1.277425
155.021729,1.269819
154.005478,1.260538
153.016708,1.254428
152.000443,1.245124
151.011673,1.238495
150.022858,1.228991
149.006622,1.222890
148.017822,1.214921
147.001556,1.205051
146.012772,1.198310
145.023972,1.190886
144.007736,1.182278
143.018936,1.175287
142.002655,1.166658
141.013901,1.159387
140.025085,1.150866
139.008850,1.143005
138.020050,1.135015
137.003769,1.127152
136.014999,1.119331
135.026199,1.111431
134.009964,1.103214
133.021164,1.095455
132.004913,1.087409
131.016113,1.079738
130.027283,1.071758
129.011078,1.063688
128.022263,1.056201
127.006020,1.047025
126.017204,1.040939
125.000938,1.031722
124.012169,1.023888
123.023369,1.017574
122.007118,1.008492
121.018311,1.001369
120.002029,0.992229
119.013283,0.986017
118.024460,0.976947
117.008224,0.968788
116.019402,0.961600
115.003166,0.952439
114.014351,0.946395
113.025566,0.939031
112.009323,0.929449
111.020508,0.922001
110.004265,0.913995
109.015457,0.906259
108.026642,0.898624
107.010399,0.890392
106.021584,0.881838
105.005371,0.875185
104.016556,0.867423
103.027771,0.858497
102.011497,0.851486
101.022690,0.843148
100.006439,0.835118
99.017632,0.827869
98.001389,0.819175
97.012573,0.811612
96.023758,0.802706
95.007515,0.795342
94.018700,0.788384
93.002457,0.780965
92.013649,0.772546
91.024887,0.764364
90.008591,0.756412
89.019775,0.748661
88.003563,0.740193
87.014717,0.732884
86.025963,0.723980
85.009674,0.717917
84.020859,0.708909
83.004631,0.700730
82.015800,0.693730
81.027039,0.685101
80.010742,0.677906
79.021935,0.668763
78.005684,0.662217
77.016876,0.654860
76.000633,0.646461
75.011818,0.637360
74.023056,0.630690
73.006760,0.622223
72.017944,0.614233
71.001701,0.607386
70.012894,0.598122
69.024109,0.591206
68.007835,0.583832
67.018997,0.574307
66.002754,0.568026
65.013939,0.558055
64.025177,0.551034
63.008881,0.544632
62.020069,0.535304
61.003826,0.527275
60.015011,0.520715
59.026226,0.511234
58.009926,0.504699
57.021172,0.495773
56.004875,0.489156
55.016060,0.479750
54.027275,0.473521
53.011005,0.465395
52.022217,0.455828
51.005924,0.449758
50.017109,0.440930
49.000866,0.432508
48.012054,0.424509
47.023270,0.418643
46.006969,0.409659
45.018211,0.401037
44.001915,0.394514
43.013073,0.386485
42.024315,0.377198
41.008018,0.369430
40.019230,0.362910
39.002964,0.354736
38.014122,0.345341
37.025364,0.338605
36.009068,0.331295
35.020279,0.322048
34.003983,0.315145
33.015167,0.308163
32.026382,0.299761
31.010088,0.290465
30.021326,0.284099
29.005032,0.274599
28.016247,0.267224
27.027433,0.260121
26.011137,0.251921
25.022348,0.244551
24.006052,0.235090
23.017294,0.227554
