2,Porsche 718 Cayman GT4,baseline
Steering Wheel Angle,Yaw Rate
-92.976151,0.554190
-93.992470,0.560798
-94.981339,0.569129
-95.997551,0.575832
-96.986420,0.581830
-97.975182,0.589690
-98.991501,0.595919
-99.980316,0.599754
-100.996635,0.605956
-101.985451,0.611817
-103.001717,0.614676
-103.990585,0.619943
-104.979347,0.627386
-105.995674,0.632599
-106.984535,0.638898
-108.000801,0.647149
-108.989616,0.653718
-109.978432,0.659827
-110.994759,0.667875
-111.983620,0.674024
-112.999840,0.678512
-113.988701,0.684598
-114.977516,0.690186
-115.993790,0.693063
-116.982597,0.698089
-117.998917,0.705697
-118.987793,0.710824
-119.976540,0.716766
-120.992874,0.724996
-121.981682,0.731602
-122.998009,0.737507
-123.986816,0.745774
-124.975624,0.751946
-125.991959,0.756562
-126.980713,0.763396
-127.997040,0.769250
-128.985855,0.772581
-130.002182,0.777980
-130.991043,0.784412
-131.979797,0.788333
-132.996124,0.794204
-133.984924,0.802084
-135.001266,0.807542
-135.990128,0.813129
-136.978897,0.821946
-137.995209,0.828249
-138.984009,0.833610
-140.000351,0.841941
-140.989212,0.848083
-141.977966,0.852601
-142.994293,0.859518
-143.983093,0.865302
-144.999435,0.868473
-145.988190,0.873831
-146.977051,0.880284
-147.993378,0.884530
-148.982193,0.890151
-149.998520,0.898228
-150.987274,0.903758
-151.976135,0.909734
-152.992462,0.918146
-153.981277,0.924688
-154.997604,0.930336
-155.986404,0.938160
-157.002731,0.944639
-157.991592,0.948975
-158.980362,0.955130
-159.996674,0.961247
-160.985504,0.964697
-162.001816,0.970270
-162.990631,0.976552
-163.979446,0.980712
-164.995819,0.986392
-165.984589,0.993870
-167.000900,0.999560
-167.989716,1.005368
-168.978577,1.013498
-169.994904,1.019629
-170.983719,1.025510
-172.000046,1.034202
-172.988800,1.040211
-173.977661,1.044923
-174.993927,1.052472
-175.982803,1.057989
-176.999130,1.061918
-177.987946,1.067610
-178.976807,1.073877
-179.993011,1.077534
-180.981888,1.083179
-181.998260,1.090244
-182.987030,1.094795
-184.003342,1.100699
-184.992157,1.108920
-185.981033,1.114273
-186.997345,1.120135
-187.986160,1.128562
-189.002487,1.134766
-189.991287,1.140472
-190.980164,1.148806
-191.996368,1.154725
-192.985306,1.159518
-194.001617,1.166577
-194.990387,1.172433
-195.979248,1.175988
-196.995514,1.181527
-197.984390,1.187708
-199.000702,1.191540
-199.989532,1.196818
-200.978394,1.204419
-201.994644,1.208961
-202.983521,1.215118
-203.999786,1.223675
-204.988647,1.229186
-206.004990,1.234977
-206.993790,1.243559
-207.982666,1.249467
-208.998932,1.255157
-209.987793,1.263267
-211.004120,1.269291
-211.992920,1.273601
-212.981796,1.280266
-213.998062,1.285912
-214.986923,1.288921
-216.003265,1.294852
-216.992065,1.301166
-217.980942,1.305232
-218.997208,1.310844
-219.986069,1.318696
-221.002350,1.324257
-221.991211,1.330085
-222.980072,1.338389
-223.996338,1.344924
-224.985199,1.350674
-226.001480,1.359185
-226.990341,1.365650
-227.979218,1.370198
-228.995483,1.377719
-229.984344,1.383430
-231.000626,1.387204
-231.989487,1.393003
-233.005737,1.399002
-233.994614,1.402202
-234.983490,1.407285
-235.999741,1.415266
-236.988617,1.419854
-238.004898,1.425957
-238.993744,1.434649
-239.982620,1.440757
-240.998901,1.446683
-241.987823,1.454879
-243.004013,1.461189
-243.992950,1.466470
-244.981827,1.474315
-245.998077,1.480370
-246.986954,1.484217
-248.003220,1.490147
-248.992081,1.495954
-249.980896,1.498855
-250.997223,1.504712
-251.986099,1.511412
-253.002350,1.515853
-253.991226,1.521451
-254.980042,1.529918
-255.996399,1.536258
-256.985291,1.542130
-258.001556,1.551072
-258.990417,1.558599
-260.006683,1.563857
-260.995544,1.570979
-261.984344,1.575505
-263.000671,1.578651
-263.989624,1.584009
-265.005829,1.590640
-265.994751,1.594434
-266.983490,1.599748
-267.999878,1.607970
-268.988739,1.613225
-270.005005,1.619225
-270.993896,1.627872
-271.982666,1.633930
-272.999054,1.639870
