2,BMW Z4 GT3,baseline
Steering Wheel Angle,Yaw Rate
132.004913,0.750757
131.016113,0.745033
130.027283,0.739537
129.011078,0.733643
128.022263,0.727740
127.006020,0.721865
126.017204,0.716243
125.000938,0.710418
124.012169,0.704549
123.023369,0.698843
122.007118,0.692872
121.018311,0.687218
120.002029,0.681563
119.013283,0.675657
118.024460,0.669971
117.008224,0.664136
116.019402,0.658316
115.003166,0.652656
114.014351,0.646657
113.025566,0.641020
112.009323,0.635218
111.020508,0.629696
110.004265,0.623693
109.015457,0.617771
108.026642,0.612156
107.010399,0.606436
106.021584,0.600581
105.005371,0.594524
104.016556,0.588870
103.027771,0.583148
102.011497,0.577332
101.022690,0.571523
100.006439,0.565622
99.017632,0.560045
98.001389,0.554155
97.012573,0.548469
96.023758,0.542669
95.007515,0.536839
94.018700,0.531326
93.002457,0.525379
92.013649,0.519609
91.024887,0.513726
90.008591,0.508042
89.019775,0.502269
88.003563,0.496460
87.014717,0.490583
86.025963,0.485115
85.009674,0.479073
84.020859,0.473360
83.004631,0.467511
82.015800,0.461926
81.027039,0.456004
80.010742,0.450129
79.021935,0.444608
78.005684,0.438788
77.016876,0.433026
76.000633,0.427091
75.011818,0.421240
74.023056,0.415558
73.006760,0.409809
72.017944,0.403867
71.001701,0.398129
70.012894,0.392192
69.024109,0.386665
68.007835,0.380716
67.018997,0.375103
66.002754,0.369230
65.013939,0.363569
64.025177,0.357772
63.008881,0.352000
62.020069,0.346164
61.003826,0.340244
60.015011,0.334688
59.026226,0.328968
58.009926,0.323085
57.021172,0.317446
56.004875,0.311601
55.016060,0.305693
54.027275,0.300049
53.011005,0.294101
52.022217,0.288389
51.005924,0.282688
50.017109,0.277017
49.000866,0.270967
48.012054,0.265179
47.023270,0.259569
46.006969,0.253901
45.018211,0.247966
44.001915,0.242137
43.013073,0.236619
42.024315,0.230908
41.008018,0.224965
40.019230,0.219199
39.002964,0.213274
38.014122,0.207562
37.025364,0.201879
36.009068,0.195981
35.020279,0.190333
34.003983,0.184488
33.015167,0.178901
32.026382,0.173163
31.010088,0.167304
30.021326,0.161502
29.005032,0.155553
28.016247,0.149859
27.027433,0.144322
26.011137,0.138294
25.022348,0.132556
24.006052,0.126693
23.017294,0.121158
22.000998,0.115345
21.012157,0.109422
20.023371,0.103748
19.007101,0.098019
18.018314,0.092335
17.002018,0.086471
16.013233,0.080794
15.024419,0.075028
14.008123,0.068984
13.019336,0.063271
12.003040,0.057505
11.014254,0.051691
10.025441,0.046063
9.009144,0.040300
8.020358,0.035854
7.004062,0.031294
6.015275,0.026989
5.026462,0.022458
4.010166,0.017933
3.021353,0.013630
2.005083,0.009036
1.016323,0.004588
0.000000,0.001489
-0.988760,0.004310
-1.977626,0.008718
-2.993896,0.013214
-3.982709,0.017597
-4.998979,0.022205
-5.987792,0.026551
-6.976604,0.030924
-7.992875,0.035454
-8.981688,0.040105
-9.997957,0.046380
