2,ARCA Ford Mustang,road
Steering Wheel Angle,Yaw Rate
-128.985855,1.020175
-130.002182,1.028565
-130.991043,1.037138
-131.979797,1.045151
-132.996124,1.053669
-133.984924,1.061886
-135.001266,1.069539
-135.990128,1.078115
-136.978897,1.085851
-137.995209,1.095631
-138.984009,1.103519
-140.000351,1.110380
-140.989212,1.118826
-141.977966,1.127168
-142.994293,1.135283
-143.983093,1.143415
-144.999435,1.151663
-145.988190,1.160095
-146.977051,1.167587
-147.993378,1.176860
-148.982193,1.184684
-149.998520,1.192972
-150.987274,1.200866
-151.976135,1.209968
-152.992462,1.217162
-153.981277,1.226200
-154.997604,1.233800
-155.986404,1.242504
-157.002731,1.250668
-157.991592,1.259131
-158.980362,1.267017
-159.996674,1.275857
-160.985504,1.284502
-162.001816,1.291576
-162.990631,1.301174
-163.979446,1.307502
-164.995819,1.316403
-165.984589,1.324860
-167.000900,1.333208
-167.989716,1.341221
-168.978577,1.349740
-169.994904,1.358243
-170.983719,1.366250
-172.000046,1.374532
-172.988800,1.382947
-173.977661,1.390624
-174.993927,1.400051
-175.982803,1.407024
-176.999130,1.416382
-177.987946,1.423639
-178.976807,1.432572
-179.993011,1.440861
-180.981888,1.448876
-181.998260,1.457805
-182.987030,1.465465
-184.003342,1.475128
-184.992157,1.481811
-185.981033,1.490087
-186.997345,1.498717
-187.986160,1.507396
-189.002487,1.515505
-189.991287,1.523823
-190.980164,1.531671
-191.996368,1.540773
-192.985306,1.548690
-194.001617,1.558100
-194.990387,1.564976
-195.979248,1.573726
-196.995514,1.582180
-197.984390,1.590427
-199.000702,1.598808
-199.989532,1.607445
-200.978394,1.615580
-201.994644,1.623865
-202.983521,1.633351
-203.999786,1.640340
-204.988647,1.649337
-206.004990,1.657371
-206.993790,1.665866
-207.982666,1.674047
-208.998932,1.683662
-209.987793,1.690350
-211.004120,1.700225
-211.992920,1.707006
-212.981796,1.716526
-213.998062,1.723857
-214.986923,1.733544
-216.003265,1.740638
-216.992065,1.749691
-217.980942,1.757620
-218.997208,1.767074
-219.986069,1.774296
-221.002350,1.783270
-221.991211,1.791465
-222.980072,1.800119
-223.996338,1.808494
-224.985199,1.816455
-226.001480,1.826107
-226.990341,1.833898
-227.979218,1.842235
-228.995483,1.851098
-229.984344,1.859210
-231.000626,1.868232
-231.989487,1.875657
-233.005737,1.884634
-233.994614,1.893073
-234.983490,1.901436
-235.999741,1.910372
-236.988617,1.917590
-238.004898,1.927686
-238.993744,1.935067
-239.982620,1.943899
-240.998901,1.952491
-241.987823,1.960235
-243.004013,1.970403
-243.992950,1.977084
-244.981827,1.987030
-245.998077,1.994278
-246.986954,2.003215
-248.003220,2.012459
-248.992081,2.020204
-249.980896,2.028675
-250.997223,2.038166
-251.986099,2.045424
-253.002350,2.055036
-253.991226,2.062359
-254.980042,2.071578
-255.996399,2.080161
-256.985291,2.089236
-258.001556,2.096988
-258.990417,2.105863
-260.006683,2.114433
-260.995544,2.122939
-261.984344,2.131421
-263.000671,2.140058
-263.989624,2.148809
-265.005829,2.157464
-265.994751,2.166028
-266.983490,2.173932
-267.999878,2.183553
-268.988739,2.191375
-270.005005,2.200433
-270.993896,2.208374
-271.982666,2.217707
-272.999054,2.225581
-273.987946,2.234410
-275.004181,2.243036
-275.993073,2.251835
-276.981873,2.259651
-277.998230,2.270691
-278.987000,2.276736
-280.003387,2.286293
-280.992279,2.294467
-281.981079,2.303120
-282.997406,2.312392
-283.986206,2.320433
-285.002563,2.329294
-285.991455,2.337894
-287.007721,2.346880
-287.996582,2.355999
-288.985382,2.363873
-290.001740,2.372797
-290.990540,2.381122
-292.006897,2.389475
-292.995789,2.398855
-293.984589,2.407528
-295.000916,2.416362
-295.989716,2.424377
-297.006104,2.433702
-297.994965,2.441857
-298.983795,2.450564
-300.000183,2.459712
-300.988922,2.468611
-302.005280,2.477065
-302.994171,2.485787
-303.982971,2.493952
-304.999359,2.503356
-305.988129,2.511875
-307.004486,2.520763
-307.993286,2.529524
-309.009613,2.538039
-309.998535,2.546338
-310.987335,2.554994
-312.003693,2.564941
-312.992493,2.573058
-314.008850,2.582142
-314.997742,2.590045
-315.986542,2.600138
-317.002899,2.608601
-317.991669,2.617443
-319.008057,2.625461
-319.996857,2.634289
-320.985748,2.642520
-322.002106,2.652025
-322.990906,2.660641
-324.007233,2.669811
-324.996063,2.678235
-325.984955,2.687041
-327.001312,2.696119
-327.990112,2.704636
-329.006470,2.713780
-329.995300,2.722573
-330.984161,2.731373
-332.000519,2.740123
-332.989349,2.748367
-334.005676,2.758043
-334.994507,2.766581
-336.010864,2.775458
-336.999695,2.784324
-337.988556,2.792901
-339.004913,2.802011
-339.993744,2.810847
-341.010071,2.819699
-341.998871,2.827837
-342.987793,2.837278
-344.004181,2.846610
-344.992920,2.855115
-346.009308,2.864557
-346.998138,2.872681
-347.987030,2.881394
-349.003357,2.890914
-349.992188,2.899820
-351.008545,2.908318
-351.997345,2.917468
-352.986237,2.926382
-354.002502,2.935513
-354.991425,2.944096
-356.007812,2.953355
-356.996613,2.961932
-357.985474,2.970924
-359.001740,2.979056
-359.990662,2.989095
-361.007019,2.997483
-361.995789,3.006367
-363.012177,3.015128
