2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-310.699341,2.130541
-311.835938,2.133485
-312.942688,2.139465
-314.080017,2.152059
-315.187195,2.161161
-316.296967,2.162992
-317.437347,2.171287
-318.546936,2.184105
-319.688263,2.190248
-320.800964,2.193711
-321.945007,2.203989
-323.057495,2.215823
-324.171173,2.219711
-325.317871,2.224998
-326.434326,2.235946
-327.581238,2.247169
-328.698669,2.250072
-329.817566,2.255925
-330.968018,2.268620
-332.086853,2.278183
-333.239349,2.280276
-334.361115,2.288418
-335.483643,2.300565
-336.636871,2.309472
-337.761841,2.311436
-338.918427,2.320316
-340.043884,2.333289
-341.169708,2.339037
-342.329468,2.342557
-343.458130,2.352829
-344.617920,2.365766
-345.747833,2.369952
-346.879639,2.373744
-348.042572,2.384964
-349.174438,2.397514
-350.339661,2.401397
-351.474915,2.405726
-352.641602,2.418000
-353.776245,2.429221
-354.914337,2.431499
-356.084442,2.437693
-357.222473,2.450524
-358.392700,2.460655
-359.534515,2.462585
-360.675964,2.470725
-361.849457,2.483942
-362.991821,2.491199
-364.169037,2.494311
-365.314758,2.503191
-366.459991,2.516334
-367.637115,2.523214
-368.786041,2.526253
-369.967407,2.536099
-371.116180,2.549038
-372.265198,2.554530
-373.449615,2.558672
-374.603394,2.568686
-375.787323,2.581268
-376.940094,2.586157
-378.096924,2.590722
-379.285248,2.602098
-380.440887,2.614393
-381.631287,2.617733
-382.790741,2.623639
-383.983093,2.636357
-385.142120,2.646573
-386.304840,2.648639
-387.500366,2.656968
-388.663300,2.669554
-389.858490,2.679352
-391.025757,2.681127
-392.192474,2.689757
-393.391785,2.702839
-394.558716,2.711506
-395.762146,2.713713
-396.932739,2.722903
-398.103119,2.736555
-399.306763,2.743604
-400.481781,2.746355
-401.689301,2.755887
-402.862732,2.769443
-404.037506,2.775470
-405.249542,2.779100
-406.428467,2.790336
-407.638855,2.803041
-408.818512,2.806388
-410.000854,2.812807
-411.216431,2.824461
-412.397614,2.836243
-413.615509,2.839372
-414.801636,2.846147
-416.020721,2.858934
-417.205688,2.869493
-418.395721,2.871224
-419.618256,2.879670
-420.807678,2.893114
-422.030151,2.902394
-423.224731,2.904750
-424.419128,2.913915
-425.645538,2.926223
-426.838898,2.937262
-428.070770,2.939019
-429.268829,2.947256
-430.466370,2.960107
-431.697266,2.970540
-432.900452,2.972379
-434.133789,2.937595
-435.319550,2.872372
-436.512543,3.032109
-437.750610,3.006267
-438.966064,3.054543
-440.208954,2.864451
-441.427673,2.884305
-442.688843,2.952357
-443.907837,2.884282
-445.122406,2.860301
-446.371155,3.017378
