2,Cadillac CTS-V Racecar,baseline
Steering Wheel Angle,Yaw Rate
113.984703,0.577665
112.942848,0.572665
111.929535,0.567035
110.888573,0.560884
109.876083,0.555408
108.864067,0.550486
107.824425,0.545312
106.813286,0.539769
105.774506,0.533704
104.764145,0.528124
103.754234,0.523269
102.716690,0.518220
101.707588,0.512710
100.670883,0.506681
99.662552,0.501025
98.626640,0.495542
97.619080,0.490827
96.611938,0.485744
95.577209,0.479661
94.570786,0.474319
93.536850,0.468797
92.531158,0.463411
91.525925,0.458350
90.492996,0.452996
89.488411,0.447142
88.456306,0.442487
87.452415,0.436595
86.448860,0.431021
85.417770,0.425977
84.414871,0.420940
83.384552,0.415191
82.382271,0.409431
81.380424,0.404045
80.350983,0.398962
79.349739,0.394093
78.321007,0.388214
77.320343,0.382708
76.292252,0.376798
75.292191,0.371738
74.292488,0.366937
73.265251,0.361543
72.266075,0.356171
71.239479,0.350097
70.240860,0.344801
69.242561,0.339857
68.216774,0.334746
67.218956,0.329566
66.193764,0.323266
65.196480,0.318989
64.199539,0.313081
63.175053,0.307424
62.178547,0.303047
61.154636,0.296668
60.158607,0.291825
59.162842,0.286550
58.139610,0.281022
57.144329,0.275636
56.121567,0.270754
55.126686,0.264630
54.132030,0.260107
53.109970,0.254474
52.115738,0.248808
51.094078,0.244131
50.100235,0.238058
49.079025,0.233170
48.085575,0.227788
47.092335,0.222322
46.071659,0.216948
45.078815,0.212177
44.058510,0.205990
43.065937,0.201597
42.073620,0.195623
41.053825,0.190283
40.061810,0.185648
39.042377,0.179524
38.050613,0.174493
37.059078,0.169490
36.040085,0.164076
35.048813,0.158205
34.030102,0.153055
33.039078,0.148305
32.048210,0.143205
31.029896,0.137544
30.039303,0.131701
29.021244,0.126617
28.030853,0.121592
27.040546,0.116509
26.022827,0.111118
25.032761,0.106734
24.015244,0.102422
23.025393,0.098199
22.008070,0.093822
21.018320,0.089601
20.028702,0.085364
19.011662,0.081036
18.022202,0.076746
17.005283,0.072444
16.015959,0.068285
15.026673,0.064006
14.009950,0.059669
13.020802,0.055481
12.004189,0.051161
11.015141,0.046859
10.026110,0.042655
9.009629,0.038326
8.020701,0.034162
7.004290,0.029827
6.015419,0.025575
5.026546,0.021336
4.010208,0.017000
3.021371,0.012775
2.005088,0.008458
1.016324,0.004227
0.000000,0.000816
-0.988760,0.004322
-1.977631,0.008481
-2.993914,0.012878
-3.982750,0.017107
-4.999062,0.021430
-5.987935,0.025541
-6.976830,0.029835
-7.993214,0.034190
-8.982168,0.038381
-9.998620,0.042685
-10.987651,0.046974
-11.976725,0.051177
-12.993309,0.055583
-13.982481,0.059750
-14.999229,0.064070
-15.988462,0.068287
-16.977865,0.072558
-17.994701,0.076897
-18.984240,0.081103
-20.001278,0.085405
-20.990919,0.089657
-21.980640,0.093918
-22.997934,0.098259
-23.987837,0.102404
-25.005371,0.106822
-25.995411,0.110976
-27.013155,0.116568
-28.003407,0.121841
-28.993816,0.126784
-30.011850,0.131789
-31.002493,0.137074
-32.020828,0.142785
-33.011719,0.148357
-34.002747,0.153540
-35.021423,0.158373
-36.012718,0.163551
-37.031734,0.168924
-38.023262,0.174738
-39.015053,0.180010
-40.034420,0.185332
-41.026524,0.190205
-42.046223,0.196282
-43.038647,0.200635
-44.031185,0.206001
-45.051464,0.211954
-46.044353,0.217396
-47.065002,0.222757
-48.058315,0.227689
-49.051754,0.232633
-50.072987,0.238148
-51.066818,0.243958
-52.088459,0.249400
-53.082703,0.254375
-54.104820,0.259259
-55.099480,0.264870
-56.094364,0.270639
-57.117100,0.276180
-58.112427,0.280857
-59.135624,0.286106
-60.131413,0.291520
-61.127483,0.297181
-62.151413,0.302201
-63.147915,0.307200
-64.172348,0.313062
-65.169365,0.318811
-66.166679,0.323991
-67.191910,0.328849
-68.189690,0.333935
-69.215462,0.339885
-70.213791,0.345599
-71.212395,0.350601
-72.239059,0.355449
-73.238220,0.360752
-74.265427,0.366760
-75.265236,0.372336
-76.265228,0.377476
-77.293404,0.382626
-78.294044,0.387563
-79.322784,0.393311
-80.324104,0.399114
-81.353455,0.404674
-82.355408,0.409774
-83.357674,0.414502
-84.387993,0.419966
-85.390930,0.425843
-86.422020,0.431631
-87.425575,0.436362
-88.429459,0.441319
-89.461632,0.447027
-90.466232,0.452969
-91.499100,0.458445
-92.504448,0.463240
-93.510071,0.468323
-94.544075,0.474620
-95.550591,0.479551
-96.585197,0.484826
-97.592476,0.490973
-98.599930,0.495311
-99.635902,0.501606
-100.644226,0.506608
-101.680977,0.512096
-102.690132,0.517748
-103.727623,0.523442
-104.737640,0.528235
-105.747849,0.534421
-106.786789,0.539368
-107.797951,0.544309
-108.837654,0.550534
-109.849663,0.556116
-110.862091,0.561449
-111.903137,0.566109
-112.916466,0.571986
-113.958328,0.578065
-114.972610,0.583652
-115.987259,0.588688
-117.030548,0.593754
-118.046043,0.598924
-119.090340,0.604774
-120.106865,0.610524
-121.123764,0.616381
-122.169540,0.621866
-123.187401,0.626521
-124.234085,0.632249
