2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
-72.980019,0.455750
-73.996292,0.463171
-74.985161,0.469388
-75.973915,0.476219
-76.990234,0.482421
-77.979050,0.490029
-78.995323,0.495348
-79.984192,0.502280
-81.000404,0.509663
-81.989273,0.515482
-82.978142,0.522640
-83.994354,0.528467
-84.983215,0.536114
-85.999489,0.542273
-86.988304,0.548134
-87.977112,0.555532
-88.993439,0.562288
-89.982254,0.569817
-90.998520,0.575993
-91.987381,0.581546
-92.976151,0.588161
-93.992470,0.596077
-94.981339,0.601114
-95.997551,0.608280
-96.986420,0.615191
-97.975182,0.621635
-98.991501,0.628901
-99.980316,0.634645
-100.996635,0.642415
-101.985451,0.647976
-103.001717,0.654448
-103.990585,0.662062
-104.979347,0.668914
-105.995674,0.674817
-106.984535,0.681035
-108.000801,0.688817
-108.989616,0.694826
-109.978432,0.702163
-110.994759,0.707530
-111.983620,0.714984
-112.999840,0.721901
-113.988701,0.727554
-114.977516,0.735289
-115.993790,0.741269
-116.982597,0.748287
-117.998917,0.754878
-118.987793,0.761487
-119.976540,0.768233
-120.992874,0.774964
-121.981682,0.781480
-122.998009,0.787797
-123.986816,0.795338
-124.975624,0.800956
-125.991959,0.808036
-126.980713,0.814663
-127.997040,0.822510
-128.985855,0.828511
-130.002182,0.835121
-130.991043,0.841348
-131.979797,0.847872
-132.996124,0.854929
-133.984924,0.861655
-135.001266,0.869267
-135.990128,0.874603
-136.978897,0.880987
-137.995209,0.888819
-138.984009,0.894889
-140.000351,0.902026
-140.989212,0.908099
-141.977966,0.915087
-142.994293,0.922035
-143.983093,0.929179
-144.999435,0.935099
-145.988190,0.940871
-146.977051,0.949380
-147.993378,0.955975
-148.982193,0.962283
-149.998520,0.968205
-150.987274,0.975533
-151.976135,0.982083
-152.992462,0.988891
-153.981277,0.996220
-154.997604,1.001544
-155.986404,1.009263
-157.002731,1.015094
-157.991592,1.022455
-158.980362,1.029684
-159.996674,1.035143
-160.985504,1.043284
-162.001816,1.049417
-162.990631,1.055710
-163.979446,1.062910
-164.995819,1.069121
-165.984589,1.077374
-167.000900,1.082896
-167.989716,1.089267
-168.978577,1.097289
-169.994904,1.103383
-170.983719,1.109895
-172.000046,1.116876
-172.988800,1.123046
-173.977661,1.130362
-174.993927,1.136459
-175.982803,1.144011
-176.999130,1.150061
-177.987946,1.157462
-178.976807,1.163326
-179.993011,1.170932
-180.981888,1.177130
-181.998260,1.184401
-182.987030,1.190834
-184.003342,1.197878
-184.992157,1.204859
-185.981033,1.211059
-186.997345,1.218763
-187.986160,1.224054
-189.002487,1.231854
-189.991287,1.237984
-190.980164,1.246085
-191.996368,1.252133
-192.985306,1.257882
-194.001617,1.266330
-194.990387,1.271900
-195.979248,1.278775
-196.995514,1.285628
-197.984390,1.292639
-199.000702,1.299398
-199.989532,1.305894
-200.978394,1.312299
-201.994644,1.320471
-202.983521,1.325637
-203.999786,1.333451
-204.988647,1.339462
-206.004990,1.347963
-206.993790,1.353190
-207.982666,1.360441
-208.998932,1.366969
-209.987793,1.374257
-211.004120,1.379884
-211.992920,1.388118
-212.981796,1.394133
-213.998062,1.401018
-214.986923,1.408414
-216.003265,1.413841
-216.992065,1.422173
-217.980942,1.428076
-218.997208,1.435392
