2,Williams-Toyota FW31,baseline
Steering Wheel Angle,Yaw Rate
-108.989616,0.813132
-109.978432,0.820525
-110.994759,0.828146
-111.983620,0.835655
-112.999840,0.843215
-113.988701,0.850611
-114.977516,0.858083
-115.993790,0.865629
-116.982597,0.873038
-117.998917,0.880796
-118.987793,0.888122
-119.976540,0.895451
-120.992874,0.903298
-121.981682,0.910700
-122.998009,0.918421
-123.986816,0.925697
-124.975624,0.933146
-125.991959,0.940778
-126.980713,0.948210
-127.997040,0.955976
-128.985855,0.963298
-130.002182,0.970902
-130.991043,0.978382
-131.979797,0.985868
-132.996124,0.993556
-133.984924,1.001064
-135.001266,1.008792
-135.990128,1.016068
-136.978897,1.023549
-137.995209,1.031395
-138.984009,1.038721
-140.000351,1.046438
-140.989212,1.053931
-141.977966,1.061431
-142.994293,1.069117
-143.983093,1.076538
-144.999435,1.084254
-145.988190,1.091734
-146.977051,1.099238
-147.993378,1.106865
-148.982193,1.114355
-149.998520,1.122045
-150.987274,1.129547
-151.976135,1.137044
-152.992462,1.144767
-153.981277,1.152294
-154.997604,1.159936
-155.986404,1.167501
-157.002731,1.175183
-157.991592,1.182591
-158.980362,1.190277
-159.996674,1.197833
-160.985504,1.205417
-162.001816,1.213071
-162.990631,1.220581
-163.979446,1.228101
-164.995819,1.235904
-165.984589,1.243290
-167.000900,1.251069
-167.989716,1.258701
-168.978577,1.266134
-169.994904,1.273864
-170.983719,1.281405
-172.000046,1.289064
-172.988800,1.296621
-173.977661,1.304319
-174.993927,1.311943
-175.982803,1.319421
-176.999130,1.327196
-177.987946,1.334764
-178.976807,1.342302
-179.993011,1.350080
-180.981888,1.357735
-181.998260,1.365356
-182.987030,1.372883
-184.003342,1.380778
-184.992157,1.388364
-185.981033,1.395941
-186.997345,1.403735
-187.986160,1.411026
-189.002487,1.419036
-189.991287,1.426497
-190.980164,1.434066
-191.996368,1.441891
-192.985306,1.449368
-194.001617,1.457404
-194.990387,1.464723
-195.979248,1.472307
-196.995514,1.480353
-197.984390,1.487683
-199.000702,1.495646
-199.989532,1.503285
-200.978394,1.511115
-201.994644,1.518613
-202.983521,1.525998
-203.999786,1.534093
-204.988647,1.541853
-206.004990,1.549445
-206.993790,1.557224
-207.982666,1.564559
-208.998932,1.572428
-209.987793,1.580084
-211.004120,1.587888
-211.992920,1.595818
-212.981796,1.603239
-213.998062,1.610961
