2,BMW M Hybrid V8,baseline
Steering Wheel Angle,Yaw Rate
-81.989273,0.580123
-82.978142,0.587067
-83.994354,0.594386
-84.983215,0.601388
-85.999489,0.608686
-86.988304,0.615686
-87.977112,0.622661
-88.993439,0.629892
-89.982254,0.636945
-90.998520,0.644136
-91.987381,0.651131
-92.976151,0.658194
-93.992470,0.665477
-94.981339,0.672478
-95.997551,0.679705
-96.986420,0.686730
-97.975182,0.693801
-98.991501,0.701039
-99.980316,0.708100
-100.996635,0.715306
-101.985451,0.722404
-103.001717,0.729605
-103.990585,0.736598
-104.979347,0.743692
-105.995674,0.750898
-106.984535,0.757942
-108.000801,0.765185
-108.989616,0.772210
-109.978432,0.779237
-110.994759,0.786459
-111.983620,0.793572
-112.999840,0.800792
-113.988701,0.807834
-114.977516,0.814923
-115.993790,0.822136
-116.982597,0.829144
-117.998917,0.836451
-118.987793,0.843490
-119.976540,0.850542
-120.992874,0.857791
-121.981682,0.864811
-122.998009,0.872152
-123.986816,0.879136
-124.975624,0.886202
-125.991959,0.893448
-126.980713,0.900518
-127.997040,0.907766
-128.985855,0.914761
-130.002182,0.922127
-130.991043,0.929116
-131.979797,0.936300
-132.996124,0.943550
-133.984924,0.950449
-135.001266,0.958008
-135.990128,0.964910
-136.978897,0.971970
-137.995209,0.979307
-138.984009,0.986265
-140.000351,0.993547
-140.989212,1.000682
-141.977966,1.007719
-142.994293,1.015050
-143.983093,1.022050
-144.999435,1.029389
-145.988190,1.036474
-146.977051,1.043569
-147.993378,1.050882
-148.982193,1.057817
-149.998520,1.065229
-150.987274,1.072163
-151.976135,1.079433
-152.992462,1.086659
-153.981277,1.093781
-154.997604,1.101130
-155.986404,1.108131
-157.002731,1.115492
-157.991592,1.122542
-158.980362,1.129625
-159.996674,1.136913
-160.985504,1.144026
-162.001816,1.151338
-162.990631,1.158438
-163.979446,1.165574
-164.995819,1.172914
-165.984589,1.180041
-167.000900,1.187244
-167.989716,1.194401
-168.978577,1.201507
-169.994904,1.208824
-170.983719,1.215946
-172.000046,1.223256
-172.988800,1.230475
-173.977661,1.237475
-174.993927,1.244887
-175.982803,1.251936
-176.999130,1.259301
-177.987946,1.266359
-178.976807,1.273628
-179.993011,1.280836
-180.981888,1.287996
-181.998260,1.295377
-182.987030,1.302416
-184.003342,1.309855
-184.992157,1.316903
-185.981033,1.324122
-186.997345,1.331488
-187.986160,1.338558
-189.002487,1.345905
-189.991287,1.352978
-190.980164,1.360223
-191.996368,1.367461
-192.985306,1.374704
-194.001617,1.381981
-194.990387,1.389128
-195.979248,1.396330
-196.995514,1.403572
-197.984390,1.410824
-199.000702,1.418119
-199.989532,1.425345
-200.978394,1.432473
-201.994644,1.439837
-202.983521,1.446987
-203.999786,1.454271
-204.988647,1.461531
-206.004990,1.468908
-206.993790,1.476022
-207.982666,1.483283
-208.998932,1.490600
-209.987793,1.497625
-211.004120,1.505140
-211.992920,1.512296
-212.981796,1.519341
-213.998062,1.526770
-214.986923,1.534086
-216.003265,1.541274
-216.992065,1.548545
-217.980942,1.555694
-218.997208,1.563103
-219.986069,1.570161
-221.002350,1.577805
-221.991211,1.584799
-222.980072,1.592005
-223.996338,1.599482
-224.985199,1.606647
