2,HPD ARX-01c,baseline
Steering Wheel Angle,Yaw Rate
-213.998062,1.386057
-214.986923,1.392506
-216.003265,1.399136
-216.992065,1.405220
-217.980942,1.412182
-218.997208,1.418791
-219.986069,1.424970
-221.002350,1.431983
-221.991211,1.438334
-222.980072,1.444792
-223.996338,1.451712
-224.985199,1.458094
-226.001480,1.464900
-226.990341,1.470970
-227.979218,1.478027
-228.995483,1.484550
-229.984344,1.491177
-231.000626,1.497752
-231.989487,1.503848
-233.005737,1.511081
-233.994614,1.517193
-234.983490,1.524132
-235.999741,1.530689
-236.988617,1.537182
-238.004898,1.543740
-238.993744,1.550482
-239.982620,1.557127
-240.998901,1.563570
-241.987823,1.570132
-243.004013,1.577065
-243.992950,1.583052
-244.981827,1.590017
-245.998077,1.596686
-246.986954,1.603358
-248.003220,1.609537
-248.992081,1.616582
-249.980896,1.622874
-250.997223,1.629627
-251.986099,1.635741
-253.002350,1.643137
-253.991226,1.649488
-254.980042,1.656144
-255.996399,1.662848
-256.985291,1.668767
-258.001556,1.676183
-258.990417,1.682539
-260.006683,1.689441
-260.995544,1.695792
-261.984344,1.702394
-263.000671,1.709146
-263.989624,1.715249
-265.005829,1.722284
-265.994751,1.729070
-266.983490,1.734995
-267.999878,1.742326
-268.988739,1.748579
-270.005005,1.755007
-270.993896,1.762304
-271.982666,1.768584
-272.999054,1.775519
-273.987946,1.781932
-275.004181,1.788756
-275.993073,1.795468
-276.981873,1.801960
-277.998230,1.808780
-278.987000,1.815274
-280.003387,1.821352
-280.992279,1.828685
-281.981079,1.834816
-282.997406,1.841947
-283.986206,1.848353
-285.002563,1.855249
-285.991455,1.861142
-287.007721,1.868754
-287.996582,1.875175
-288.985382,1.881157
-290.001740,1.888576
-290.990540,1.894884
-292.006897,1.901732
-292.995789,1.908243
-293.984589,1.914955
-295.000916,1.921865
-295.989716,1.928546
-297.006104,1.934921
-297.994965,1.941653
-298.983795,1.947719
-300.000183,1.955245
-300.988922,1.961713
-302.005280,1.968153
-302.994171,1.975214
-303.982971,1.981387
-304.999359,1.988222
-305.988129,1.995072
-307.004486,2.001912
-307.993286,2.008572
-309.009613,2.015012
-309.998535,2.022002
-310.987335,2.028439
-312.003693,2.034624
-312.992493,2.041961
-314.008850,2.048500
-314.997742,2.054582
-315.986542,2.061748
-317.002899,2.068800
-317.991669,2.074930
-319.008057,2.082198
-319.996857,2.088803
-320.985748,2.095503
-322.002106,2.102233
