2,Kia Optima,baseline
Steering Wheel Angle,Yaw Rate
-218.997208,1.380254
-219.986069,1.386035
-221.002350,1.393424
-221.991211,1.399913
-222.980072,1.405259
-223.996338,1.411848
-224.985199,1.419089
-226.001480,1.425193
-226.990341,1.430673
-227.979218,1.437651
-228.995483,1.444781
-229.984344,1.450118
-231.000626,1.456383
-231.989487,1.463744
-233.005737,1.470076
-233.994614,1.475439
-234.983490,1.482233
-235.999741,1.489555
-236.988617,1.495062
-238.004898,1.501010
-238.993744,1.508317
-239.982620,1.514818
-240.998901,1.520325
-241.987823,1.526820
-243.004013,1.534375
-243.992950,1.539934
-244.981827,1.545586
-245.998077,1.553128
-246.986954,1.559771
-248.003220,1.565212
-248.992081,1.571600
-249.980896,1.579043
-250.997223,1.585189
-251.986099,1.590469
-253.002350,1.597763
-253.991226,1.605059
-254.980042,1.610346
-255.996399,1.616279
-256.985291,1.623890
-258.001556,1.630573
-258.990417,1.635620
-260.006683,1.642493
-260.995544,1.650046
-261.984344,1.655633
-263.000671,1.661289
-263.989624,1.668740
-265.005829,1.675773
-265.994751,1.680836
-266.983490,1.687157
-267.999878,1.695139
-268.988739,1.701080
-270.005005,1.706430
-270.993896,1.713539
-271.982666,1.720955
-272.999054,1.726356
-273.987946,1.732113
-275.004181,1.740101
-275.993073,1.746572
-276.981873,1.751445
-277.998230,1.758484
-278.987000,1.766302
-280.003387,1.771842
-280.992279,1.777198
-281.981079,1.784922
-282.997406,1.792201
-283.986206,1.796892
-285.002563,1.803474
-285.991455,1.811399
-287.007721,1.817561
-287.996582,1.822558
-288.985382,1.829875
