2,87 Ford Thunderbird,road
Steering Wheel Angle,Yaw Rate
330.007721,2.156529
329.018951,2.152124
328.002747,2.147020
327.013977,2.143486
325.997711,2.136321
325.008972,2.128170
324.020203,2.119493
323.003998,2.110726
322.015228,2.101515
320.998962,2.097046
320.010193,2.092947
319.021454,2.089319
318.005219,2.084412
317.016479,2.078629
316.000183,2.069687
315.011414,2.061877
314.022675,2.053128
313.006470,2.095315
312.017700,2.079136
311.001404,2.070122
310.012665,2.071944
309.023926,2.065633
308.007690,2.052522
307.018921,2.047001
306.002686,2.040966
305.013916,2.037780
303.997681,2.032103
303.008911,2.028151
302.020142,2.019932
301.003906,2.013517
300.015137,2.009303
298.998901,2.004196
298.010132,1.999885
297.021332,1.992718
296.005127,1.985680
295.016357,1.976833
294.000153,1.973858
293.011322,1.969229
292.022583,1.964540
291.006378,1.954827
290.017578,1.945341
289.001343,1.942189
288.012573,1.937311
287.023834,1.927510
286.007568,1.923145
285.018768,1.910821
284.002563,1.904416
283.013824,1.896238
281.997528,1.890685
281.008789,1.882904
280.020020,1.876543
279.003784,1.870156
278.014984,1.862195
276.998779,1.854889
276.010010,1.849436
275.021179,1.840570
274.005005,1.838926
273.016235,1.835164
271.999969,1.825415
271.011169,1.820564
270.022430,1.808510
269.006195,1.798642
268.017395,1.794469
267.001190,1.785584
266.012421,1.782031
265.023651,1.778422
264.007385,1.770158
263.018616,1.765856
262.002350,1.755588
261.013611,1.744578
260.024841,1.739744
259.008575,1.729131
258.019806,1.724814
257.003571,1.720120
256.014801,1.715131
254.998566,1.711767
254.009781,1.702716
253.021011,1.691466
252.004791,1.685805
251.015961,1.674743
249.999741,1.669505
249.010956,1.665791
248.022217,1.659267
247.005966,1.655820
246.017166,1.646537
245.000916,1.635368
244.012177,1.629565
243.023422,1.619468
242.007141,1.614399
241.018341,1.607345
240.002121,1.598630
239.013351,1.592080
238.024597,1.584890
237.008316,1.577193
236.019547,1.571177
235.003296,1.564276
234.014542,1.557875
233.025772,1.551496
232.009491,1.546040
231.020752,1.540668
230.004471,1.535508
229.015686,1.528758
227.999451,1.521867
227.010681,1.515486
226.021896,1.508990
225.005646,1.502137
224.016876,1.495655
223.000626,1.487833
222.011841,1.482584
221.023071,1.475497
220.006836,1.469627
219.018051,1.461591
218.001816,1.455220
217.013016,1.449217
216.024261,1.441286
215.007996,1.435443
214.019226,1.423344
213.002960,1.415302
212.014175,1.409684
211.025421,1.402106
210.009140,1.399809
209.020386,1.395268
208.004135,1.385818
207.015366,1.380195
206.026566,1.369992
205.010300,1.360193
204.021530,1.355193
203.005295,1.346067
202.016510,1.341874
201.000275,1.335671
200.011475,1.332071
199.022705,1.326642
198.006454,1.320325
197.017670,1.314739
196.001419,1.307572
195.012619,1.299973
194.023849,1.293157
193.007599,1.284259
192.018814,1.277318
191.002563,1.270380
190.013794,1.263713
189.024994,1.257814
188.008728,1.251089
187.019974,1.243744
186.003708,1.236088
185.014938,1.229905
184.026154,1.221262
183.009888,1.213336
182.021133,1.207466
181.004852,1.196529
180.016098,1.189875
178.999817,1.185421
178.011047,1.176844
177.022247,1.174920
176.005981,1.167279
175.017227,1.163184
174.000961,1.156095
173.012192,1.149603
172.023392,1.143589
171.007111,1.136696
170.018356,1.130394
169.002075,1.123042
168.013321,1.116834
167.024506,1.110837
166.008270,1.103317
165.019485,1.097796
164.003220,1.088599
163.014450,1.082144
162.025650,1.074430
161.009415,1.063675
160.020615,1.057566
159.004333,1.048343
158.015564,1.040734
157.026764,1.036168
156.010544,1.027643
155.021729,1.020733
154.005478,1.014306
153.016708,1.010168
152.000443,1.006245
151.011673,0.999558
150.022858,0.993498
149.006622,0.987094
148.017822,0.980833
147.001556,0.973878
146.012772,0.967444
145.023972,0.959389
144.007736,0.953228
143.018936,0.945667
142.002655,0.939706
141.013901,0.932100
140.025085,0.926317
139.008850,0.918603
138.020050,0.912719
137.003769,0.904767
136.014999,0.898020
135.026199,0.892598
134.009964,0.883903
133.021164,0.878472
132.004913,0.871384
131.016113,0.864868
130.027283,0.858941
129.011078,0.852516
128.022263,0.846064
127.006020,0.840055
126.017204,0.833618
125.000938,0.826694
124.012169,0.820728
123.023369,0.814065
122.007118,0.806590
121.018311,0.799806
120.002029,0.791843
119.013283,0.785596
118.024460,0.778240
117.008224,0.770049
116.019402,0.761653
115.003166,0.751960
114.014351,0.744163
