2,Aston Martin Vantage GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
-24.994999,0.153722
-25.983759,0.160066
-27.000082,0.166499
-27.988842,0.172699
-28.977654,0.178908
-29.993923,0.185418
-30.982737,0.191667
-31.999060,0.198118
-32.987873,0.204263
-33.976685,0.210543
-34.992954,0.216994
-35.981770,0.223396
-36.998093,0.229744
-37.986855,0.236081
-38.975719,0.242221
-39.991932,0.248797
-40.980801,0.254878
-41.997017,0.261373
-42.985882,0.267694
-43.974697,0.274061
-44.990967,0.280379
-45.979778,0.286833
-46.996048,0.293048
-47.984913,0.299556
-48.973728,0.305802
-49.989998,0.312158
-50.978813,0.318433
-51.995083,0.324900
-52.983894,0.331142
-54.000217,0.337545
-54.989029,0.343985
-55.977844,0.349954
-56.994110,0.356576
-57.982929,0.362717
-58.999199,0.369336
-59.988010,0.375423
-60.976871,0.381764
-61.993145,0.388038
-62.981956,0.394593
-63.998226,0.401046
-64.987038,0.407203
-65.975906,0.413471
-66.992180,0.419854
-67.980995,0.426241
-68.997253,0.432663
-69.986069,0.438889
-70.974884,0.445147
-71.991211,0.451571
-72.980019,0.457850
-73.996292,0.464403
-74.985161,0.470543
-75.973915,0.477043
-76.990234,0.483325
-77.979050,0.489680
-78.995323,0.496061
-79.984192,0.502213
-81.000404,0.508782
-81.989273,0.515053
-82.978142,0.521406
-83.994354,0.527805
-84.983215,0.533943
-85.999489,0.540579
-86.988304,0.546821
-87.977112,0.553029
-88.993439,0.559462
-89.982254,0.565708
-90.998520,0.572241
-91.987381,0.578350
-92.976151,0.584788
-93.992470,0.591207
-94.981339,0.597455
-95.997551,0.603871
-96.986420,0.610234
-97.975182,0.616508
-98.991501,0.622966
-99.980316,0.629220
-100.996635,0.635555
-101.985451,0.641916
-103.001717,0.648234
-103.990585,0.654703
-104.979347,0.660969
-105.995674,0.667421
-106.984535,0.673671
-108.000801,0.680046
-108.989616,0.686307
-109.978432,0.692538
-110.994759,0.699160
-111.983620,0.705359
-112.999840,0.711829
-113.988701,0.718113
-114.977516,0.724360
-115.993790,0.730861
-116.982597,0.737175
-117.998917,0.743570
-118.987793,0.749903
-119.976540,0.756121
-120.992874,0.762576
-121.981682,0.768911
-122.998009,0.775390
-123.986816,0.781598
-124.975624,0.787924
-125.991959,0.794363
-126.980713,0.800710
-127.997040,0.807061
