2,Aston Martin Vantage GT4,baseline
Steering Wheel Angle,Yaw Rate
-132.996124,0.746370
-133.984924,0.752072
-135.001266,0.758870
-135.990128,0.765005
-136.978897,0.769462
-137.995209,0.774639
-138.984009,0.781154
-140.000351,0.787912
-140.989212,0.792577
-141.977966,0.797285
-142.994293,0.803715
-143.983093,0.810516
-144.999435,0.815784
-145.988190,0.820377
-146.977051,0.826272
-147.993378,0.833163
-148.982193,0.838690
-149.998520,0.843213
-150.987274,0.848985
-151.976135,0.855735
-152.992462,0.861844
-153.981277,0.866098
-154.997604,0.871611
-155.986404,0.878405
-157.002731,0.884817
-157.991592,0.889158
-158.980362,0.894229
-159.996674,0.901074
-160.985504,0.907412
-162.001816,0.912171
-162.990631,0.917100
-163.979446,0.923395
-164.995819,0.930365
-165.984589,0.935260
-167.000900,0.939974
-167.989716,0.946077
-168.978577,0.952967
-169.994904,0.958192
-170.983719,0.962736
-172.000046,0.968899
-172.988800,0.975731
-173.977661,0.981227
-174.993927,0.985600
-175.982803,0.991413
-176.999130,0.998469
-177.987946,1.003977
-178.976807,1.008455
-179.993011,1.014237
-180.981888,1.020931
-181.998260,1.027109
-182.987030,1.031484
-184.003342,1.036902
-184.992157,1.043561
-185.981033,1.050060
-186.997345,1.054545
-187.986160,1.059626
-189.002487,1.066175
-189.991287,1.072830
-190.980164,1.077884
-191.996368,1.082431
-192.985306,1.088147
-194.001617,1.095271
-194.990387,1.101419
-195.979248,1.106271
-196.995514,1.111148
-197.984390,1.116738
-199.000702,1.123167
-199.989532,1.129138
-200.978394,1.135316
-201.994644,1.140209
-202.983521,1.144945
-203.999786,1.151412
-204.988647,1.158349
-206.004990,1.163927
-206.993790,1.168155
-207.982666,1.173678
-208.998932,1.180647
-209.987793,1.186993
-211.004120,1.191833
-211.992920,1.196388
-212.981796,1.202633
-213.998062,1.209026
-214.986923,1.215021
-216.003265,1.220873
-216.992065,1.225808
-217.980942,1.230586
-218.997208,1.236722
-219.986069,1.243754
-221.002350,1.249878
-221.991211,1.254312
-222.980072,1.258979
-223.996338,1.265421
-224.985199,1.271780
-226.001480,1.278004
-226.990341,1.283431
-227.979218,1.288215
-228.995483,1.293451
-229.984344,1.299578
-231.000626,1.306717
-231.989487,1.312513
-233.005737,1.316960
-233.994614,1.321963
-234.983490,1.328280
-235.999741,1.334721
-236.988617,1.340777
-238.004898,1.346442
-238.993744,1.351318
-239.982620,1.356101
-240.998901,1.362205
-241.987823,1.369290
-243.004013,1.375396
-243.992950,1.379709
-244.981827,1.384905
-245.998077,1.391616
-246.986954,1.398399
-248.003220,1.403039
-248.992081,1.407568
-249.980896,1.413928
-250.997223,1.421113
-251.986099,1.426419
-253.002350,1.430787
-253.991226,1.436465
-254.980042,1.443586
-255.996399,1.449653
-256.985291,1.453828
-258.001556,1.459382
-258.990417,1.466290
-260.006683,1.472795
-260.995544,1.477026
-261.984344,1.481971
-263.000671,1.488843
-263.989624,1.495595
-265.005829,1.500380
-265.994751,1.504912
-266.983490,1.511222
-267.999878,1.518482
-268.988739,1.523363
-270.005005,1.527963
-270.993896,1.534240
-271.982666,1.541229
-272.999054,1.546352
